	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over	Temp
	925	10,294	5,75154E-001	7,50231E-007	0,00000E+000	5,75232E-001	0,00000E+000	8	...........	-32768,00

	926	10,3052	5,74153E-001	7,30187E-007	0,00000E+000	5,74232E-001	0,00000E+000	8	...........	-32768,00

	927	10,3163	5,73152E-001	7,00120E-007	0,00000E+000	5,73232E-001	0,00000E+000	8	...........	-32768,00

	928	10,3274	5,72151E-001	6,80076E-007	0,00000E+000	5,72232E-001	0,00000E+000	8	...........	-32768,00

	929	10,3385	5,71050E-001	6,60031E-007	0,00000E+000	5,71231E-001	0,00000E+000	8	...........	-32768,00

	930	10,3496	5,70049E-001	6,39987E-007	0,00000E+000	5,70231E-001	0,00000E+000	8	...........	-32768,00

	931	10,3607	5,69048E-001	6,13261E-007	0,00000E+000	5,69231E-001	0,00000E+000	8	...........	-32768,00

	932	10,3719	5,68147E-001	5,86535E-007	0,00000E+000	5,68231E-001	0,00000E+000	8	...........	-32768,00

	933	10,383	5,67146E-001	5,76513E-007	0,00000E+000	5,67231E-001	0,00000E+000	8	...........	-32768,00

	934	10,3941	5,66045E-001	5,39765E-007	0,00000E+000	5,66231E-001	0,00000E+000	8	...........	-32768,00

	935	10,4052	5,65144E-001	5,29743E-007	0,00000E+000	5,65231E-001	0,00000E+000	8	...........	-32768,00

	936	10,4163	5,64043E-001	4,99676E-007	0,00000E+000	5,64231E-001	0,00000E+000	8	...........	-32768,00

	937	10,4274	5,63142E-001	4,86313E-007	0,00000E+000	5,63231E-001	0,00000E+000	8	...........	-32768,00

	938	10,4385	5,62041E-001	4,52906E-007	0,00000E+000	5,62231E-001	0,00000E+000	8	...........	-32768,00

	939	10,4497	5,61040E-001	4,42884E-007	0,00000E+000	5,61231E-001	0,00000E+000	8	...........	-32768,00

	940	10,4608	5,60139E-001	4,19498E-007	0,00000E+000	5,60231E-001	0,00000E+000	8	...........	-32768,00

	941	10,4719	5,59038E-001	3,96113E-007	0,00000E+000	5,59231E-001	0,00000E+000	8	...........	-32768,00

	942	10,483	5,58137E-001	3,86091E-007	0,00000E+000	5,58230E-001	0,00000E+000	8	...........	-32768,00

	943	10,4941	5,57036E-001	3,66047E-007	0,00000E+000	5,57230E-001	0,00000E+000	8	...........	-32768,00

	944	10,5052	5,56035E-001	3,62706E-007	0,00000E+000	5,56230E-001	0,00000E+000	8	...........	-32768,00

	945	10,5164	5,55134E-001	3,29299E-007	0,00000E+000	5,55230E-001	0,00000E+000	8	...........	-32768,00

	946	10,5275	5,54033E-001	3,15936E-007	0,00000E+000	5,54230E-001	0,00000E+000	8	...........	-32768,00

	947	10,5386	5,53132E-001	2,95891E-007	0,00000E+000	5,53230E-001	0,00000E+000	8	...........	-32768,00

	948	10,5497	5,52131E-001	2,89210E-007	0,00000E+000	5,52230E-001	0,00000E+000	8	...........	-32768,00

	949	10,5608	5,51030E-001	2,79188E-007	0,00000E+000	5,51230E-001	0,00000E+000	8	...........	-32768,00

	950	10,5719	5,50029E-001	2,62484E-007	0,00000E+000	5,50230E-001	0,00000E+000	8	...........	-32768,00

	951	10,5831	5,49129E-001	2,39099E-007	0,00000E+000	5,49230E-001	0,00000E+000	8	...........	-32768,00

	952	10,5942	5,48128E-001	2,32417E-007	0,00000E+000	5,48230E-001	0,00000E+000	8	...........	-32768,00

	953	10,6053	5,47027E-001	2,22395E-007	0,00000E+000	5,47230E-001	0,00000E+000	8	...........	-32768,00

	954	10,6164	5,46126E-001	2,15714E-007	0,00000E+000	5,46217E-001	0,00000E+000	8	...........	-32768,00

	955	10,6275	5,45125E-001	2,09032E-007	0,00000E+000	5,45217E-001	0,00000E+000	8	...........	-32768,00

	956	10,6386	5,44024E-001	1,92328E-007	0,00000E+000	5,44217E-001	0,00000E+000	8	...........	-32768,00

	957	10,6498	5,43123E-001	1,85647E-007	0,00000E+000	5,43217E-001	0,00000E+000	8	...........	-32768,00

	958	10,6609	5,42122E-001	1,72284E-007	0,00000E+000	5,42217E-001	0,00000E+000	8	...........	-32768,00

	959	10,672	5,41021E-001	1,65603E-007	0,00000E+000	5,41217E-001	0,00000E+000	8	...........	-32768,00

	960	10,6831	5,40220E-001	1,42217E-007	0,00000E+000	5,40217E-001	0,00000E+000	8	...........	-32768,00

	961	10,6942	5,39119E-001	1,38877E-007	0,00000E+000	5,39216E-001	0,00000E+000	8	...........	-32768,00

	962	10,7053	5,38118E-001	1,45558E-007	0,00000E+000	5,38216E-001	0,00000E+000	8	...........	-32768,00

	963	10,7165	5,37017E-001	1,18832E-007	0,00000E+000	5,37216E-001	0,00000E+000	8	...........	-32768,00

	964	10,7276	5,36116E-001	1,12151E-007	0,00000E+000	5,36216E-001	0,00000E+000	8	...........	-32768,00

	965	10,7387	5,35015E-001	9,87878E-008	0,00000E+000	5,35216E-001	0,00000E+000	8	...........	-32768,00

	966	10,7498	5,34114E-001	1,12151E-007	0,00000E+000	5,34216E-001	0,00000E+000	8	...........	-32768,00

	967	10,7609	5,33113E-001	8,87656E-008	0,00000E+000	5,33216E-001	0,00000E+000	8	...........	-32768,00

	968	10,772	5,32112E-001	7,87434E-008	0,00000E+000	5,32216E-001	0,00000E+000	8	...........	-32768,00

	969	10,7832	5,31111E-001	6,53804E-008	0,00000E+000	5,31216E-001	0,00000E+000	8	...........	-32768,00

	970	10,7943	5,30010E-001	7,54026E-008	0,00000E+000	5,30216E-001	0,00000E+000	8	...........	-32768,00

	971	10,8054	5,29109E-001	5,20175E-008	0,00000E+000	5,29216E-001	0,00000E+000	8	...........	-32768,00

	972	10,8165	5,28108E-001	4,86768E-008	0,00000E+000	5,28216E-001	0,00000E+000	8	...........	-32768,00

	973	10,8276	5,27107E-001	4,19953E-008	0,00000E+000	5,27215E-001	0,00000E+000	8	...........	-32768,00

	974	10,8387	5,26106E-001	3,19731E-008	0,00000E+000	5,26215E-001	0,00000E+000	8	...........	-32768,00

	975	10,8499	5,25105E-001	3,53138E-008	0,00000E+000	5,25215E-001	0,00000E+000	8	...........	-32768,00

	976	10,861	5,24004E-001	2,52916E-008	0,00000E+000	5,24215E-001	0,00000E+000	8	...........	-32768,00

	977	10,8721	5,23003E-001	1,52694E-008	0,00000E+000	5,23215E-001	0,00000E+000	8	...........	-32768,00

	978	10,8832	5,22002E-001	8,58792E-009	0,00000E+000	5,22215E-001	0,00000E+000	8	...........	-32768,00

	979	10,8943	5,21102E-001	-1,43429E-009	0,00000E+000	5,21215E-001	0,00000E+000	8	...........	-32768,00

	980	10,9054	5,20001E-001	-1,47972E-008	0,00000E+000	5,20215E-001	0,00000E+000	8	...........	-32768,00

	981	10,9166	5,19000E-001	-4,77503E-009	0,00000E+000	5,19215E-001	0,00000E+000	8	...........	-32768,00

	982	10,9277	5,18099E-001	-2,14787E-008	0,00000E+000	5,18215E-001	0,00000E+000	8	...........	-32768,00

	983	10,9388	5,17098E-001	-4,15231E-008	0,00000E+000	5,17215E-001	0,00000E+000	8	...........	-32768,00

	984	10,9499	5,16097E-001	-3,48416E-008	0,00000E+000	5,16202E-001	0,00000E+000	8	...........	-32768,00

	985	10,961	5,15096E-001	-5,15453E-008	0,00000E+000	5,15202E-001	0,00000E+000	8	...........	-32768,00

	986	10,9721	5,14095E-001	-5,15453E-008	0,00000E+000	5,14202E-001	0,00000E+000	8	...........	-32768,00

	987	10,9833	5,13094E-001	-5,48861E-008	0,00000E+000	5,13202E-001	0,00000E+000	8	...........	-32768,00

	988	10,9944	5,12093E-001	-6,49083E-008	0,00000E+000	5,12202E-001	0,00000E+000	8	...........	-32768,00

	989	11,0055	5,10992E-001	-6,15675E-008	0,00000E+000	5,11202E-001	0,00000E+000	8	...........	-32768,00

	990	11,0166	5,10091E-001	-8,16120E-008	0,00000E+000	5,10202E-001	0,00000E+000	8	...........	-32768,00

	991	11,0277	5,09190E-001	-7,49305E-008	0,00000E+000	5,09202E-001	0,00000E+000	8	...........	-32768,00

	992	11,0388	5,08089E-001	-9,16342E-008	0,00000E+000	5,08201E-001	0,00000E+000	8	...........	-32768,00

	993	11,05	5,06988E-001	-1,04997E-007	0,00000E+000	5,07201E-001	0,00000E+000	8	...........	-32768,00

	994	11,0611	5,06087E-001	-1,01656E-007	0,00000E+000	5,06201E-001	0,00000E+000	8	...........	-32768,00

	995	11,0722	5,05086E-001	-1,21701E-007	0,00000E+000	5,05201E-001	0,00000E+000	8	...........	-32768,00

	996	11,0833	5,03985E-001	-1,21701E-007	0,00000E+000	5,04201E-001	0,00000E+000	8	...........	-32768,00

	997	11,0944	5,03184E-001	-1,18360E-007	0,00000E+000	5,03201E-001	0,00000E+000	8	...........	-32768,00

	998	11,1055	5,02083E-001	-1,31723E-007	0,00000E+000	5,02201E-001	0,00000E+000	8	...........	-32768,00

	999	11,1167	5,01082E-001	-1,35064E-007	0,00000E+000	5,01201E-001	0,00000E+000	8	...........	-32768,00

	1000	11,1278	5,00081E-001	-1,51767E-007	0,00000E+000	5,00201E-001	0,00000E+000	8	...........	-32768,00

	1001	11,1389	4,98980E-001	-1,61790E-007	0,00000E+000	4,99201E-001	0,00000E+000	8	...........	-32768,00

	1002	11,15	4,97979E-001	-1,58449E-007	0,00000E+000	4,98201E-001	0,00000E+000	8	...........	-32768,00

	1003	11,1611	4,96978E-001	-1,75153E-007	0,00000E+000	4,97201E-001	0,00000E+000	8	...........	-32768,00

	1004	11,1722	4,96078E-001	-1,85175E-007	0,00000E+000	4,96200E-001	0,00000E+000	8	...........	-32768,00

	1005	11,1834	4,95077E-001	-1,75153E-007	0,00000E+000	4,95200E-001	0,00000E+000	8	...........	-32768,00

	1006	11,1945	4,94076E-001	-1,85175E-007	0,00000E+000	4,94200E-001	0,00000E+000	8	...........	-32768,00

	1007	11,2056	4,92975E-001	-2,05219E-007	0,00000E+000	4,93200E-001	0,00000E+000	8	...........	-32768,00

	1008	11,2167	4,92074E-001	-2,15241E-007	0,00000E+000	4,92200E-001	0,00000E+000	8	...........	-32768,00

	1009	11,2278	4,91073E-001	-2,15241E-007	0,00000E+000	4,91200E-001	0,00000E+000	8	...........	-32768,00

	1010	11,2389	4,90172E-001	-2,28604E-007	0,00000E+000	4,90200E-001	0,00000E+000	8	...........	-32768,00

	1011	11,2501	4,89071E-001	-2,21923E-007	0,00000E+000	4,89200E-001	0,00000E+000	8	...........	-32768,00

	1012	11,2612	4,88070E-001	-2,45308E-007	0,00000E+000	4,88200E-001	0,00000E+000	8	...........	-32768,00

	1013	11,2723	4,87069E-001	-2,65352E-007	0,00000E+000	4,87200E-001	0,00000E+000	8	...........	-32768,00

	1014	11,2834	4,85968E-001	-2,75375E-007	0,00000E+000	4,86187E-001	0,00000E+000	8	...........	-32768,00

	1015	11,2945	4,85067E-001	-2,68693E-007	0,00000E+000	4,85187E-001	0,00000E+000	8	...........	-32768,00

	1016	11,3056	4,84066E-001	-2,85397E-007	0,00000E+000	4,84187E-001	0,00000E+000	8	...........	-32768,00

	1017	11,3168	4,83065E-001	-2,92078E-007	0,00000E+000	4,83187E-001	0,00000E+000	8	...........	-32768,00

	1018	11,3279	4,81964E-001	-3,12123E-007	0,00000E+000	4,82187E-001	0,00000E+000	8	...........	-32768,00

	1019	11,339	4,81063E-001	-3,25486E-007	0,00000E+000	4,81187E-001	0,00000E+000	8	...........	-32768,00

	1020	11,3501	4,79962E-001	-3,15463E-007	0,00000E+000	4,80187E-001	0,00000E+000	8	...........	-32768,00

	1021	11,3612	4,79061E-001	-3,28826E-007	0,00000E+000	4,79187E-001	0,00000E+000	8	...........	-32768,00

	1022	11,3723	4,78060E-001	-3,42189E-007	0,00000E+000	4,78187E-001	0,00000E+000	8	...........	-32768,00

	1023	11,3835	4,77059E-001	-3,52212E-007	0,00000E+000	4,77186E-001	0,00000E+000	8	...........	-32768,00

	1024	11,3946	4,76058E-001	-3,72256E-007	0,00000E+000	4,76186E-001	0,00000E+000	8	...........	-32768,00

	1025	11,4057	4,75057E-001	-3,88960E-007	0,00000E+000	4,75186E-001	0,00000E+000	8	...........	-32768,00

	1026	11,4168	4,73956E-001	-4,02323E-007	0,00000E+000	4,74186E-001	0,00000E+000	8	...........	-32768,00

	1027	11,4279	4,72955E-001	-4,02323E-007	0,00000E+000	4,73186E-001	0,00000E+000	8	...........	-32768,00

	1028	11,439	4,72054E-001	-4,19026E-007	0,00000E+000	4,72186E-001	0,00000E+000	8	...........	-32768,00

	1029	11,4502	4,70953E-001	-4,29048E-007	0,00000E+000	4,71186E-001	0,00000E+000	8	...........	-32768,00

	1030	11,4613	4,69952E-001	-4,55774E-007	0,00000E+000	4,70186E-001	0,00000E+000	8	...........	-32768,00

	1031	11,4724	4,69152E-001	-4,45752E-007	0,00000E+000	4,69186E-001	0,00000E+000	8	...........	-32768,00

	1032	11,4835	4,68051E-001	-4,72478E-007	0,00000E+000	4,68186E-001	0,00000E+000	8	...........	-32768,00

	1033	11,4946	4,66950E-001	-4,82500E-007	0,00000E+000	4,67186E-001	0,00000E+000	8	...........	-32768,00

	1034	11,5057	4,66049E-001	-5,02545E-007	0,00000E+000	4,66186E-001	0,00000E+000	8	...........	-32768,00

	1035	11,5169	4,65048E-001	-5,09226E-007	0,00000E+000	4,65185E-001	0,00000E+000	8	...........	-32768,00

	1036	11,528	4,64047E-001	-5,25930E-007	0,00000E+000	4,64185E-001	0,00000E+000	8	...........	-32768,00

	1037	11,5391	4,62946E-001	-5,45974E-007	0,00000E+000	4,63185E-001	0,00000E+000	8	...........	-32768,00

	1038	11,5502	4,62045E-001	-5,59337E-007	0,00000E+000	4,62185E-001	0,00000E+000	8	...........	-32768,00

	1039	11,5613	4,61144E-001	-5,72700E-007	0,00000E+000	4,61185E-001	0,00000E+000	8	...........	-32768,00

	1040	11,5724	4,60043E-001	-6,06108E-007	0,00000E+000	4,60185E-001	0,00000E+000	8	...........	-32768,00

	1041	11,5836	4,59042E-001	-6,19470E-007	0,00000E+000	4,59185E-001	0,00000E+000	8	...........	-32768,00

	1042	11,5947	4,57941E-001	-6,26152E-007	0,00000E+000	4,58185E-001	0,00000E+000	8	...........	-32768,00

	1043	11,6058	4,57040E-001	-6,56219E-007	0,00000E+000	4,57172E-001	0,00000E+000	8	...........	-32768,00

	1044	11,6169	4,56039E-001	-6,59559E-007	0,00000E+000	4,56172E-001	0,00000E+000	8	...........	-32768,00

	1045	11,628	4,55038E-001	-6,86285E-007	0,00000E+000	4,55172E-001	0,00000E+000	8	...........	-32768,00

	1046	11,6391	4,54037E-001	-7,09670E-007	0,00000E+000	4,54172E-001	0,00000E+000	8	...........	-32768,00

	1047	11,6503	4,53036E-001	-7,26374E-007	0,00000E+000	4,53172E-001	0,00000E+000	8	...........	-32768,00

	1048	11,6614	4,52035E-001	-7,53100E-007	0,00000E+000	4,52172E-001	0,00000E+000	8	...........	-32768,00

	1049	11,6725	4,50934E-001	-7,73144E-007	0,00000E+000	4,51172E-001	0,00000E+000	8	...........	-32768,00

	1050	11,6836	4,50033E-001	-7,89848E-007	0,00000E+000	4,50172E-001	0,00000E+000	8	...........	-32768,00

	1051	11,6947	4,49132E-001	-8,23255E-007	0,00000E+000	4,49172E-001	0,00000E+000	8	...........	-32768,00

	1052	11,7058	4,48031E-001	-8,56663E-007	0,00000E+000	4,48172E-001	0,00000E+000	8	...........	-32768,00

	1053	11,717	4,47131E-001	-8,83389E-007	0,00000E+000	4,47172E-001	0,00000E+000	8	...........	-32768,00

	1054	11,7281	4,46029E-001	-9,20137E-007	0,00000E+000	4,46171E-001	0,00000E+000	8	...........	-32768,00

	1055	11,7392	4,45028E-001	-9,76929E-007	0,00000E+000	4,45171E-001	0,00000E+000	8	...........	-32768,00

	1056	11,7503	4,44028E-001	-1,05043E-006	0,00000E+000	4,44171E-001	0,00000E+000	8	...........	-32768,00

	1057	11,7614	4,43127E-001	-1,12058E-006	0,00000E+000	4,43171E-001	0,00000E+000	8	...........	-32768,00

	1058	11,7725	4,41926E-001	-1,21746E-006	0,00000E+000	4,42171E-001	0,00000E+000	8	...........	-32768,00

	1059	11,7837	4,41025E-001	-1,35443E-006	0,00000E+000	4,41171E-001	0,00000E+000	8	...........	-32768,00

	1060	11,7948	4,40124E-001	-1,50477E-006	0,00000E+000	4,40171E-001	0,00000E+000	8	...........	-32768,00

	1061	11,8059	4,39023E-001	-1,70187E-006	0,00000E+000	4,39171E-001	0,00000E+000	8	...........	-32768,00

	1062	11,817	4,38022E-001	-1,91234E-006	0,00000E+000	4,38171E-001	0,00000E+000	8	...........	-32768,00

	1063	11,8281	4,37021E-001	-2,19296E-006	0,00000E+000	4,37171E-001	0,00000E+000	8	...........	-32768,00

	1064	11,8392	4,36120E-001	-2,50030E-006	0,00000E+000	4,36171E-001	0,00000E+000	8	...........	-32768,00

	1065	11,8504	4,35019E-001	-2,84774E-006	0,00000E+000	4,35171E-001	0,00000E+000	8	...........	-32768,00

	1066	11,8615	4,34018E-001	-3,24529E-006	0,00000E+000	4,34170E-001	0,00000E+000	8	...........	-32768,00

	1067	11,8726	4,33017E-001	-3,69295E-006	0,00000E+000	4,33170E-001	0,00000E+000	8	...........	-32768,00

	1068	11,8837	4,32016E-001	-4,19740E-006	0,00000E+000	4,32170E-001	0,00000E+000	8	...........	-32768,00

	1069	11,8948	4,31015E-001	-4,75864E-006	0,00000E+000	4,31170E-001	0,00000E+000	8	...........	-32768,00

	1070	11,9059	4,30014E-001	-5,37334E-006	0,00000E+000	4,30170E-001	0,00000E+000	8	...........	-32768,00

	1071	11,9171	4,28913E-001	-6,05819E-006	0,00000E+000	4,29170E-001	0,00000E+000	8	...........	-32768,00

	1072	11,9282	4,28012E-001	-6,80317E-006	0,00000E+000	4,28170E-001	0,00000E+000	8	...........	-32768,00

	1073	11,9393	4,27011E-001	-7,61831E-006	0,00000E+000	4,27157E-001	0,00000E+000	8	...........	-32768,00

	1074	11,9504	4,26010E-001	-8,48690E-006	0,00000E+000	4,26157E-001	0,00000E+000	8	...........	-32768,00

	1075	11,9615	4,25009E-001	-9,43901E-006	0,00000E+000	4,25157E-001	0,00000E+000	8	...........	-32768,00

	1076	11,9727	4,24008E-001	-1,04579E-005	0,00000E+000	4,24157E-001	0,00000E+000	8	...........	-32768,00

	1077	11,9838	4,23007E-001	-1,15403E-005	0,00000E+000	4,23157E-001	0,00000E+000	8	...........	-32768,00

	1078	11,9949	4,22006E-001	-1,26929E-005	0,00000E+000	4,22157E-001	0,00000E+000	8	...........	-32768,00

	1079	12,006	4,21106E-001	-1,38956E-005	0,00000E+000	4,21157E-001	0,00000E+000	8	...........	-32768,00

	1080	12,0171	4,20004E-001	-1,51751E-005	0,00000E+000	4,20157E-001	0,00000E+000	8	...........	-32768,00

	1081	12,0282	4,19104E-001	-1,65013E-005	0,00000E+000	4,19157E-001	0,00000E+000	8	...........	-32768,00

	1082	12,0394	4,18003E-001	-1,78744E-005	0,00000E+000	4,18157E-001	0,00000E+000	8	...........	-32768,00

	1083	12,0505	4,17002E-001	-1,93109E-005	0,00000E+000	4,17157E-001	0,00000E+000	8	...........	-32768,00

	1084	12,0616	4,16001E-001	-2,07708E-005	0,00000E+000	4,16157E-001	0,00000E+000	8	...........	-32768,00

	1085	12,0727	4,15000E-001	-2,22875E-005	0,00000E+000	4,15156E-001	0,00000E+000	8	...........	-32768,00

	1086	12,0838	4,13999E-001	-2,38242E-005	0,00000E+000	4,14156E-001	0,00000E+000	8	...........	-32768,00

	1087	12,0949	4,12998E-001	-2,53743E-005	0,00000E+000	4,13156E-001	0,00000E+000	8	...........	-32768,00

	1088	12,1061	4,11997E-001	-2,69779E-005	0,00000E+000	4,12156E-001	0,00000E+000	8	...........	-32768,00

	1089	12,1172	4,11096E-001	-2,85681E-005	0,00000E+000	4,11156E-001	0,00000E+000	8	...........	-32768,00

	1090	12,1283	4,10095E-001	-3,01516E-005	0,00000E+000	4,10156E-001	0,00000E+000	8	...........	-32768,00

	1091	12,1394	4,08994E-001	-3,17551E-005	0,00000E+000	4,09156E-001	0,00000E+000	8	...........	-32768,00

	1092	12,1505	4,07993E-001	-3,33353E-005	0,00000E+000	4,08156E-001	0,00000E+000	8	...........	-32768,00

	1093	12,1616	4,06992E-001	-3,49188E-005	0,00000E+000	4,07156E-001	0,00000E+000	8	...........	-32768,00

	1094	12,1728	4,05991E-001	-3,64890E-005	0,00000E+000	4,06156E-001	0,00000E+000	8	...........	-32768,00

	1095	12,1839	4,05090E-001	-3,80190E-005	0,00000E+000	4,05156E-001	0,00000E+000	8	...........	-32768,00

	1096	12,195	4,03989E-001	-3,95390E-005	0,00000E+000	4,04156E-001	0,00000E+000	8	...........	-32768,00

	1097	12,2061	4,02988E-001	-4,10156E-005	0,00000E+000	4,03156E-001	0,00000E+000	8	...........	-32768,00

	1098	12,2172	4,02087E-001	-4,24555E-005	0,00000E+000	4,02155E-001	0,00000E+000	8	...........	-32768,00

	1099	12,2283	4,00986E-001	-4,38519E-005	0,00000E+000	4,01155E-001	0,00000E+000	8	...........	-32768,00

	1100	12,2395	3,99985E-001	-4,52250E-005	0,00000E+000	4,00155E-001	0,00000E+000	8	...........	-32768,00

	1101	12,2506	3,99084E-001	-4,65379E-005	0,00000E+000	3,99155E-001	0,00000E+000	8	...........	-32768,00

	1102	12,2617	3,97983E-001	-4,78040E-005	0,00000E+000	3,98155E-001	0,00000E+000	8	...........	-32768,00

	1103	12,2728	3,96882E-001	-4,90368E-005	0,00000E+000	3,97143E-001	0,00000E+000	8	...........	-32768,00

	1104	12,2839	3,95981E-001	-5,02094E-005	0,00000E+000	3,96142E-001	0,00000E+000	8	...........	-32768,00

	1105	12,295	3,94880E-001	-5,13352E-005	0,00000E+000	3,95142E-001	0,00000E+000	8	...........	-32768,00

	1106	12,3062	3,93879E-001	-5,24176E-005	0,00000E+000	3,94142E-001	0,00000E+000	8	...........	-32768,00

	1107	12,3173	3,92979E-001	-5,34499E-005	0,00000E+000	3,93142E-001	0,00000E+000	8	...........	-32768,00

	1108	12,3284	3,92078E-001	-5,44153E-005	0,00000E+000	3,92142E-001	0,00000E+000	8	...........	-32768,00

	1109	12,3395	3,90977E-001	-5,53274E-005	0,00000E+000	3,91142E-001	0,00000E+000	8	...........	-32768,00

	1110	12,3506	3,89976E-001	-5,61993E-005	0,00000E+000	3,90142E-001	0,00000E+000	8	...........	-32768,00

	1111	12,3617	3,88875E-001	-5,70044E-005	0,00000E+000	3,89142E-001	0,00000E+000	8	...........	-32768,00

	1112	12,3729	3,87974E-001	-5,77828E-005	0,00000E+000	3,88142E-001	0,00000E+000	8	...........	-32768,00

	1113	12,384	3,86973E-001	-5,84844E-005	0,00000E+000	3,87142E-001	0,00000E+000	8	...........	-32768,00

	1114	12,3951	3,85972E-001	-5,91458E-005	0,00000E+000	3,86142E-001	0,00000E+000	8	...........	-32768,00

	1115	12,4062	3,84971E-001	-5,97639E-005	0,00000E+000	3,85142E-001	0,00000E+000	8	...........	-32768,00

	1116	12,4173	3,83870E-001	-6,03284E-005	0,00000E+000	3,84141E-001	0,00000E+000	8	...........	-32768,00

	1117	12,4284	3,82969E-001	-6,08463E-005	0,00000E+000	3,83141E-001	0,00000E+000	8	...........	-32768,00

	1118	12,4396	3,81968E-001	-6,13106E-005	0,00000E+000	3,82141E-001	0,00000E+000	8	...........	-32768,00

	1119	12,4507	3,80967E-001	-6,17282E-005	0,00000E+000	3,81141E-001	0,00000E+000	8	...........	-32768,00

	1120	12,4618	3,79966E-001	-6,21324E-005	0,00000E+000	3,80141E-001	0,00000E+000	8	...........	-32768,00

	1121	12,4729	3,78965E-001	-6,24632E-005	0,00000E+000	3,79141E-001	0,00000E+000	8	...........	-32768,00

	1122	12,484	3,77964E-001	-6,27505E-005	0,00000E+000	3,78141E-001	0,00000E+000	8	...........	-32768,00

	1123	12,4951	3,76963E-001	-6,30278E-005	0,00000E+000	3,77141E-001	0,00000E+000	8	...........	-32768,00

	1124	12,5063	3,75962E-001	-6,32583E-005	0,00000E+000	3,76141E-001	0,00000E+000	8	...........	-32768,00

	1125	12,5174	3,74961E-001	-6,34387E-005	0,00000E+000	3,75141E-001	0,00000E+000	8	...........	-32768,00

	1126	12,5285	3,74060E-001	-6,35990E-005	0,00000E+000	3,74141E-001	0,00000E+000	8	...........	-32768,00

	1127	12,5396	3,72959E-001	-6,37093E-005	0,00000E+000	3,73141E-001	0,00000E+000	8	...........	-32768,00

	1128	12,5507	3,71958E-001	-6,37961E-005	0,00000E+000	3,72141E-001	0,00000E+000	8	...........	-32768,00

	1129	12,5618	3,71057E-001	-6,38462E-005	0,00000E+000	3,71140E-001	0,00000E+000	8	...........	-32768,00

	1130	12,573	3,70056E-001	-6,38596E-005	0,00000E+000	3,70140E-001	0,00000E+000	8	...........	-32768,00

	1131	12,5841	3,68955E-001	-6,38596E-005	0,00000E+000	3,69140E-001	0,00000E+000	8	...........	-32768,00

	1132	12,5952	3,67854E-001	-6,38362E-005	0,00000E+000	3,68140E-001	0,00000E+000	8	...........	-32768,00

	1133	12,6063	3,66954E-001	-6,37694E-005	0,00000E+000	3,67128E-001	0,00000E+000	8	...........	-32768,00

	1134	12,6174	3,65953E-001	-6,36825E-005	0,00000E+000	3,66128E-001	0,00000E+000	8	...........	-32768,00

	1135	12,6285	3,64952E-001	-6,35890E-005	0,00000E+000	3,65127E-001	0,00000E+000	8	...........	-32768,00

	1136	12,6397	3,63851E-001	-6,34487E-005	0,00000E+000	3,64127E-001	0,00000E+000	8	...........	-32768,00

	1137	12,6508	3,62950E-001	-6,33084E-005	0,00000E+000	3,63127E-001	0,00000E+000	8	...........	-32768,00

	1138	12,6619	3,61949E-001	-6,31413E-005	0,00000E+000	3,62127E-001	0,00000E+000	8	...........	-32768,00

	1139	12,673	3,60848E-001	-6,29609E-005	0,00000E+000	3,61127E-001	0,00000E+000	8	...........	-32768,00

	1140	12,6841	3,59947E-001	-6,27705E-005	0,00000E+000	3,60127E-001	0,00000E+000	8	...........	-32768,00

	1141	12,6952	3,59046E-001	-6,25434E-005	0,00000E+000	3,59127E-001	0,00000E+000	8	...........	-32768,00

	1142	12,7064	3,57945E-001	-6,23128E-005	0,00000E+000	3,58127E-001	0,00000E+000	8	...........	-32768,00

	1143	12,7175	3,56844E-001	-6,20756E-005	0,00000E+000	3,57127E-001	0,00000E+000	8	...........	-32768,00

	1144	12,7286	3,55943E-001	-6,17950E-005	0,00000E+000	3,56127E-001	0,00000E+000	8	...........	-32768,00

	1145	12,7397	3,54942E-001	-6,15278E-005	0,00000E+000	3,55127E-001	0,00000E+000	8	...........	-32768,00

	1146	12,7508	3,53941E-001	-6,12538E-005	0,00000E+000	3,54127E-001	0,00000E+000	8	...........	-32768,00

	1147	12,7619	3,52940E-001	-6,09598E-005	0,00000E+000	3,53126E-001	0,00000E+000	8	...........	-32768,00

	1148	12,7731	3,52039E-001	-6,06659E-005	0,00000E+000	3,52126E-001	0,00000E+000	8	...........	-32768,00

	1149	12,7842	3,50938E-001	-6,03685E-005	0,00000E+000	3,51126E-001	0,00000E+000	8	...........	-32768,00

	1150	12,7953	3,49937E-001	-6,00378E-005	0,00000E+000	3,50126E-001	0,00000E+000	8	...........	-32768,00

	1151	12,8064	3,48836E-001	-5,97305E-005	0,00000E+000	3,49126E-001	0,00000E+000	8	...........	-32768,00

